taxon,lineage,conflict,ambiguity_score,scorpio_call,scorpio_support,scorpio_conflict,scorpio_notes,version,pangolin_version,scorpio_version,constellation_version,is_designated,qc_status,qc_notes,note
hCoV-19/Australia/QLD1551/2021|EPI_ISL_985235|2021-02-13,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Qatar/QA-QU_17-G1/2021|EPI_ISL_1713505|2021-01-19,B.1.1.7,0.0,0.95,Alpha (B.1.1.7-like),0.91,0.04,scorpio call: Alt alleles 21; Ref alleles 1; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,
hCoV-19/Qatar/QA-QU_18-H7/2021|EPI_ISL_1713923|2021-01-23,B.1.1.7,0.0,0.96,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/Qatar/QA-QU_18-F10/2021|EPI_ISL_1713907|2021-01-27,B.1.1.7,0.0,0.99,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Qatar/QA-QU_18-6-D1/2021|EPI_ISL_1713739|2021-03-09,B.1.1.7,0.0,0.99,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Qatar/QA-QU_18-8-E1/2021|EPI_ISL_1713801|2021-03-15,B.1.1.7,0.0,0.96,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/Thailand/SQ-CONI-0637/2021|EPI_ISL_1491574|2021-03-28,B.1.1.7,0.0,0.99,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Singapore/387/2021|EPI_ISL_1524788|2021-03-30,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/CT-Yale-3372/2021|EPI_ISL_1793472|2021-03-27,B.1.1.7,0.0,0.99,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Serbia/Belgrade-1878972901/2021|EPI_ISL_1654811|2021-01-29,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/South_Korea/KDCA3400/2021|EPI_ISL_1936580|2021-04-22,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Liechtenstein/FL-UHB-4198371701/2021|EPI_ISL_1973556|2021-04-21,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Lithuania/NMRVI78043/2021|EPI_ISL_1911828|2021-04-11,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Estonia/155143/2021|EPI_ISL_1732004|2021-04-05,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/CHH-InDRE_FB12871_S1489/2021|EPI_ISL_1805467|2021-04-02,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Guadeloupe/IPP05357/2021|EPI_ISL_1381163|2021-03-02,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/CHH-InDRE_FB13246_S1498/2021|EPI_ISL_1805476|2021-04-06,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/OAX-InDRE_FB13300_S1504/2021|EPI_ISL_1805482|2021-04-08,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/VER_LANGEBIO_IMSS_0428/2021|EPI_ISL_1662210|2021-03-23,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/OAX-InDRE_FB13216_S1507/2021|EPI_ISL_1805485|2021-04-01,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ireland/D-NVRL-22IRL16039/2021|EPI_ISL_1731308|2021-04-12,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ireland/WW-NVRL-22IRL37878/2021|EPI_ISL_1904649|2021-04-22,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Poland/NIPH-NIH_ECDC-1564/2021|EPI_ISL_1447205|2021-03-04,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Poland/NIPH-NIH_ECDC-2040/2021|EPI_ISL_1538677|2021-03-10,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Poland/NIPH-NIH_ECDC-2173/2021|EPI_ISL_1538729|2021-03-17,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Israel/1964056679/2021|EPI_ISL_1424897|2021-03-05,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Greece/92250/2021|EPI_ISL_1633293|2021-03-15,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Lithuania/LTU000_NMVRI55292/2021|EPI_ISL_1579673|2021-03-20,Q.1,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Belarus/RRCEM-Vis_70/2021|EPI_ISL_1508895|2021-02-24,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Trinidad_and_Tobago/60341/2021|EPI_ISL_1588904|2021-03-23,B.1.1.7,0.13,0.89,Alpha (B.1.1.7-like),0.78,0.04,scorpio call: Alt alleles 18; Ref alleles 1; Amb alleles 4; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.1,Alt assignments: B.1.1;B.1.1.7
hCoV-19/Georgia/Tb-SNGS070/2021|EPI_ISL_1914784|2021-04-01,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Bulgaria/21BG-EU_000126_Pl2/2021|EPI_ISL_1233566|2021-02-01,B.1.1.7,0.0,0.97,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Poland/PL_P1279/2021|EPI_ISL_1500126|2021-03-04,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ukraine/MN908947-10-142672/2021|EPI_ISL_1298488|2021-02-22,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/IL-CDC-STM-000042552/2021|EPI_ISL_1576350|2021-03-24,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Moldova/S3331Nr1/2021|EPI_ISL_1385804|2021-03-03,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Lithuania/LSMULKKGMMK10C114/2021|EPI_ISL_1540629|2021-03-15,Q.1,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Lithuania/S21D1393/2021|EPI_ISL_1908651|2021-04-16,Q.1,0.08,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1.7;Q.1
hCoV-19/Poland/PL_P2207/2021|EPI_ISL_1915946|2021-05-01,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Georgia/Tb-SNGS071/2021|EPI_ISL_1914785|2021-03-29,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MD-CDC-LC0049318/2021|EPI_ISL_1802354|2021-04-06,B.1.1.7,0.13,0.97,Alpha (B.1.1.7-like),0.87,0.04,scorpio call: Alt alleles 20; Ref alleles 1; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,Alt assignments: B.1.1;B.1.1.7
hCoV-19/USA/MS-CDC-STM-000052511/2021|EPI_ISL_1796862|2021-04-09,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Spain/CT-HUB00541/2021|EPI_ISL_1964053|2021-05-03,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MN-CDC-ASC210042203/2021|EPI_ISL_1735743|2021-04-02,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Pakistan/NIH-S9/2021|EPI_ISL_1969993|2021-04-26,B.1.1.7,0.0,0.94,Alpha (B.1.1.7-like),0.83,0.04,scorpio call: Alt alleles 19; Ref alleles 1; Amb alleles 3; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.08,
hCoV-19/USA/NJ-PHEL-21-8411/2021|EPI_ISL_1493461|2021-03-23,B.1.1.7,0.0,0.96,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,
hCoV-19/South_Korea/KDCA3054/2021|EPI_ISL_1934694|2021-04-07,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MA-CDCBI-CRSP_PO5TWYKEIZRKEAMG/2021|EPI_ISL_1971851|2021-05-01,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Switzerland/BE-ETHZ-490472/2021|EPI_ISL_1129563|2021-02-06,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/QUE-InDRE_F11371_S903/2021|EPI_ISL_1423513|2021-03-05,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Tunisia/Q8734/2021|EPI_ISL_1197037|2021-02-20,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.87,0.13,scorpio call: Alt alleles 20; Ref alleles 3; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Barbados/BRB50403/2021|EPI_ISL_977659|2021-01-03,B.1.1.7,0.01,0.96,Alpha (B.1.1.7-like),0.87,0.04,scorpio call: Alt alleles 20; Ref alleles 1; Amb alleles 2; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.06,Assigned from designation hash.
hCoV-19/Gabon/CERMEL-Y0846/2021|EPI_ISL_1911965|2021-03-10,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Gabon/JE08/2021|EPI_ISL_1760556|2021-01-12,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/CA-CDC-FG-014452/2021|EPI_ISL_1556113|2021-03-24,B.1.1.7,0.0,0.98,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/ID-IBL-724033/2021|EPI_ISL_1825138|2021-04-19,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.91,0.09,scorpio call: Alt alleles 21; Ref alleles 2; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/CA-CDC-ASC210007392/2021|EPI_ISL_1562812|2021-03-12,B.1.1.7,0.0,0.99,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/OR-OSPHL00262/2021|EPI_ISL_1742314|2021-04-13,B.1.1.7,0.08,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Iran/N193/2021|EPI_ISL_833578|2021-01-08,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Russia/MOW-RII-MH15912/2021|EPI_ISL_1627562|2021-02-24,B.1.1.7,0.39,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1;B.1.1.7
hCoV-19/Estonia/16111526/2021|EPI_ISL_1685267|2021-03-17,B.1.1.7,0.08,0.99,Alpha (B.1.1.7-like),0.87,0.13,scorpio call: Alt alleles 20; Ref alleles 3; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: B.1;B.1.1.7
hCoV-19/USA/NY-PRL-03_10_00P21/2021|EPI_ISL_1258511|2021-03-08,B.1.1.7,0.08,0.95,Alpha (B.1.1.7-like),0.91,0.04,scorpio call: Alt alleles 21; Ref alleles 1; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,
hCoV-19/South_Korea/KDCA2846/2021|EPI_ISL_1587547|2021-04-03,B.1.1.7,0.14,1.0,Alpha (B.1.1.7-like),0.87,0.13,scorpio call: Alt alleles 20; Ref alleles 3; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.7
hCoV-19/Slovakia/UVZ_PL9_A12_8065/2021|EPI_ISL_1599273|2021-04-03,B.1.1.7,0.08,1.0,Alpha (B.1.1.7-like),0.87,0.04,scorpio call: Alt alleles 20; Ref alleles 1; Amb alleles 1; Oth alleles 1,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: A.2.5;B.1.1.7
hCoV-19/USA/UT-CDC-ASC210048019/2021|EPI_ISL_1695512|2021-04-06,B.1.1.7,0.0,0.99,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Philippines/PH-PGC-02434/2021|EPI_ISL_1081811|2021-01-12,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ireland/CN-NVRL-82IRL71110/2021|EPI_ISL_875460|2021-01-07,B.1.1.7,0.0,0.99,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.03,Assigned from designation hash.
hCoV-19/Ireland/CN-NVRL-e84IRL98722/2021|EPI_ISL_1092844|2021-02-02,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ireland/CN-NVRL-e85IRL08636/2021|EPI_ISL_1164016|2021-02-03,B.1.1.7,0.0,0.95,Alpha (B.1.1.7-like),0.91,0.04,scorpio call: Alt alleles 21; Ref alleles 1; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/USA/NH-CDC-QDX23176689/2021|EPI_ISL_1552376|2021-03-18,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Aruba/AW-RIVM-17591/2021|EPI_ISL_1371238|2021-03-07,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ireland/CN-NVRL-e84IRL98632/2021|EPI_ISL_1092681|2021-02-02,B.1.1.7,0.0,0.98,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Ireland/CN-NVRL-e84IRL98731/2021|EPI_ISL_1092526|2021-02-02,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/RI-CDC-LC0019025/2021|EPI_ISL_1291304|2021-02-12,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ireland/CN-NVRL-21IRL35406/2021|EPI_ISL_1055098|2021-02-08,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Canada/NL-NML-17161/2021|EPI_ISL_1278158|2021-02-15,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Canada/NL-NML-17650/2021|EPI_ISL_1587870|2021-03-01,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
