taxon,lineage,conflict,ambiguity_score,scorpio_call,scorpio_support,scorpio_conflict,scorpio_notes,version,pangolin_version,scorpio_version,constellation_version,is_designated,qc_status,qc_notes,note
hCoV-19/USA/NY-PRL-2021_0609_00A02/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0615_00C12/2021,B.1.621.1,0.52,0.94,Mu (B.1.621-like),0.85,0.0,scorpio call: Alt alleles 23; Ref alleles 0; Amb alleles 4; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.07,Alt assignments: AZ.3;B.1;B.1.621;B.1.621.1
hCoV-19/USA/NY-PRL-2021_0615_00B22/2021,B.1.621.1,0.08,0.97,Mu (B.1.621-like),0.93,0.0,scorpio call: Alt alleles 25; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/USA/NY-PRL-2021_0615_00A20/2021,B.1.621,0.32,0.99,Mu (B.1.621-like),0.96,0.0,scorpio call: Alt alleles 26; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.36.16;B.1.575;B.1.621
hCoV-19/USA/NY-PRL-2021_0615_00A16/2021,B.1.621,0.32,0.99,Mu (B.1.621-like),0.96,0.0,scorpio call: Alt alleles 26; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.36.16;B.1.575;B.1.621
hCoV-19/USA/NY-PRL-2021_0615_00C06/2021,B.1.621.1,0.13,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621;B.1.621.1
hCoV-19/USA/NY-PRL-2021_0615_00D01/2021,B.1.621.1,0.48,0.9,Mu (B.1.621-like),0.81,0.0,scorpio call: Alt alleles 22; Ref alleles 0; Amb alleles 5; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.11,Alt assignments: B.1;B.1.621.1
hCoV-19/USA/NY-PRL-2021_0615_00B08/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0615_00A04/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0621_00A13/2021,B.1.621.1,0.08,0.98,Mu (B.1.621-like),0.96,0.0,scorpio call: Alt alleles 26; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,Alt assignments: A.2.5;B.1.462;B.1.621.1
hCoV-19/USA/NY-PRL-2021_0621_00A16/2021,B.1.621.1,0.08,0.99,Mu (B.1.621-like),0.93,0.04,scorpio call: Alt alleles 25; Ref alleles 1; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,Alt assignments: A.2.5;B.1.462;B.1.621.1
hCoV-19/USA/NY-PRL-2021_0621_00A19/2021,B.1.621.1,0.08,0.99,Mu (B.1.621-like),0.96,0.0,scorpio call: Alt alleles 26; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,Alt assignments: A.2.5;B.1.462;B.1.621.1
hCoV-19/USA/NY-PRL-2021_0621_00B06/2021,B.1.621.1,0.08,0.99,Mu (B.1.621-like),0.96,0.0,scorpio call: Alt alleles 26; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,Alt assignments: A.2.5;B.1.462;B.1.621.1
hCoV-19/USA/NY-PRL-2021_0621_00A24/2021,B.1.621.1,0.08,0.99,Mu (B.1.621-like),0.93,0.0,scorpio call: Alt alleles 25; Ref alleles 0; Amb alleles 1; Oth alleles 1,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,Alt assignments: A.2.5;B.1.462;B.1.621.1
hCoV-19/USA/NY-PRL-2021_0628_00B23/2021,B.1.621.1,0.08,1.0,Mu (B.1.621-like),0.93,0.04,scorpio call: Alt alleles 25; Ref alleles 1; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0628_00D12/2021,B.1.621.1,0.37,0.92,Mu (B.1.621-like),0.89,0.0,scorpio call: Alt alleles 24; Ref alleles 0; Amb alleles 3; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.08,Alt assignments: A.2.5;B.1.462;B.1.621;B.1.621.1
hCoV-19/USA/NY-PRL-2021_0628_00A17/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0707_00A05/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0707_00B16/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),0.96,0.04,scorpio call: Alt alleles 26; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0707_00D01/2021,B.1.621.1,0.29,0.95,Mu (B.1.621-like),0.89,0.0,scorpio call: Alt alleles 24; Ref alleles 0; Amb alleles 3; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,Alt assignments: B.1.621;B.1.621.1
hCoV-19/USA/NY-PRL-2021_0714_00C04/2021,B.1.621,0.09,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-PRL-2021_0714_00D23/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0714_00F08/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),0.96,0.04,scorpio call: Alt alleles 26; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0714_00D18/2021,B.1.621,0.09,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-PRL-2021_0714_00A03/2021,B.1.621,0.16,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.221;B.1.240;B.1.621
hCoV-19/USA/NY-PRL-2021_0714_00A23/2021,B.1.621,0.16,1.0,Mu (B.1.621-like),0.96,0.04,scorpio call: Alt alleles 26; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.221;B.1.240;B.1.621
hCoV-19/USA/NY-PRL-2021_0714_00E08/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),0.96,0.04,scorpio call: Alt alleles 26; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0714_00E21/2021,B.1.621,0.17,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.1.318;B.1.621
hCoV-19/USA/NY-PRL-2021_0714_00E04/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0719_00C16/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),0.96,0.0,scorpio call: Alt alleles 26; Ref alleles 0; Amb alleles 0; Oth alleles 1,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-PRL-2021_0905_03F03/2021,B.1.621,0.32,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1;B.1.621
hCoV-19/USA/NY-PRL-2021_0905_03F18/2021,B.1.621,0.44,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: A.2;AY.122;B.1.621
hCoV-19/USA/NY-CDC-FG-101536/2021,B.1.621,0.79,0.94,Mu (B.1.621-like),0.74,0.07,scorpio call: Alt alleles 20; Ref alleles 2; Amb alleles 4; Oth alleles 1,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.08,Alt assignments: A.23.1;AY.11;AY.43;B.1; scorpio replaced lineage inference B.1
hCoV-19/USA/NY-CDC-LC0228328/2021,B.1.621,0.16,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.1.306;B.1.351;B.1.621
hCoV-19/USA/NY-UB-KSL-00253/2021,B.1.621,0.19,1.0,Mu (B.1.621-like),0.96,0.04,scorpio call: Alt alleles 26; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1;B.1.621
hCoV-19/USA/NY-CDC-FG-108416/2021,B.1.621.1,0.0,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/NY-CDC-FG-108449/2021,B.1.621.1,0.0,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/NY-CDC-ASC210247242/2021,B.1.621,0.22,0.98,Mu (B.1.621-like),0.93,0.0,scorpio call: Alt alleles 25; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,Alt assignments: B.1;B.1.474;B.1.621
hCoV-19/USA/NY-CDC-QDX26675218/2021,B.1.621,0.28,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.68;B.1.621
hCoV-19/USA/NY-QDX-26675295/2021,B.1.621,0.28,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.68;B.1.621
hCoV-19/USA/NY-QDX-26675225/2021,B.1.621,0.09,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-CDC-FG-096660/2021,B.1.621,0.09,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-URMC-21070670-1/2021,B.1.621,0.27,1.0,Mu (B.1.621-like),0.96,0.04,scorpio call: Alt alleles 26; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.122;B.1;B.1.621
hCoV-19/USA/NY-Wadsworth-21083376-01/2021,B.1.621,0.09,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-Wadsworth-21084258-01/2021,B.1.621,0.55,1.0,Mu (B.1.621-like),0.96,0.0,scorpio call: Alt alleles 26; Ref alleles 0; Amb alleles 0; Oth alleles 1,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1;B.1.621
hCoV-19/USA/NY-NYCPHL-005648/2021,B.1.621,0.19,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1;B.1.621
hCoV-19/USA/NY-PRL-2021_0719_00B09/2021,B.1.621,0.44,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: A.2;AY.122;B.1.621
hCoV-19/USA/NY-PRL-2021_0719_00C21/2021,B.1.621.1,0.08,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.118;B.1.621.1
hCoV-19/USA/NY-PRL-2021_0719_00D12/2021,B.1.621,0.16,1.0,Mu (B.1.621-like),0.96,0.04,scorpio call: Alt alleles 26; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.1.306;B.1.351;B.1.621
hCoV-19/USA/NY-CDC-LC0244152/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-CDC-LC0244155/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-CDC-ASC210032702/2021,B.1.621,0.09,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-CDC-ASC210155194/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-CDC-ASC210113771/2021,B.1.621,0.36,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1;B.1.1.519;B.1.621
hCoV-19/USA/NY-QDX-26257219/2021,B.1.621,0.28,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.68;B.1.621
hCoV-19/USA/NY-CDC-FG-036602/2021,B.1.621,0.09,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-CDC-FG-037731/2021,B.1.621.1,0.0,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-CDC-QDX25930596/2021,B.1.621,0.19,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1;B.1.621
hCoV-19/USA/NY-CDC-FG-036518/2021,B.1.621,0.09,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-CDC-QDX26763872/2021,B.1.621,0.28,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.68;B.1.621
hCoV-19/USA/NY-CDC-FG-038360/2021,B.1.621,0.19,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: A;B.1.160;B.1.621
hCoV-19/USA/NY-CDC-FG-038337/2021,B.1.621.1,0.25,0.99,Mu (B.1.621-like),0.96,0.0,scorpio call: Alt alleles 26; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/NY-CDC-FG-043900/2021,B.1.621,0.09,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-CDC-FG-037196/2021,B.1.621,0.25,0.99,Mu (B.1.621-like),0.96,0.04,scorpio call: Alt alleles 26; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1;B.1.621
hCoV-19/USA/NY-CDC-FG-043839/2021,B.1.621,0.09,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-CDC-FG-039353/2021,B.1.621,0.09,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-CDC-FG-042419/2021,B.1.621,0.44,0.99,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: A;AY.122;B.1.621
hCoV-19/USA/NY-CDC-QDX26115809/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-QDX-26115835/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-CDC-FG-037206/2021,B.1.621,0.16,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.122;AY.3;AY.4;B.1.621
hCoV-19/USA/NY-CDC-FG-037193/2021,B.1.621,0.17,0.99,Mu (B.1.621-like),0.96,0.04,scorpio call: Alt alleles 26; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1;B.1.621
hCoV-19/USA/NY-CDC-FG-037756/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-CDC-FG-037889/2021,B.1.621,0.19,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: A;B.1.160;B.1.621
hCoV-19/USA/NY-CDC-FG-044087/2021,B.1.621,0.09,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-CDC-QDX26257184/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-CDC-QDX25848223/2021,B.1.621,0.16,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.1.306;B.1.351;B.1.621
hCoV-19/USA/NY-CDC-QDX25930594/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-CDC-QDX25847679/2021,B.1.621.1,0.0,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NY-CDC-FG-039361/2021,B.1.621,0.09,1.0,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.3;B.1.621
hCoV-19/USA/NY-CDC-FG-036549/2021,B.1.621.1,0.25,0.94,Mu (B.1.621-like),0.93,0.0,scorpio call: Alt alleles 25; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.07,
hCoV-19/USA/NY-CDC-QDX25930598/2021,B.1.621.1,0.0,0.97,Mu (B.1.621-like),1.0,0.0,scorpio call: Alt alleles 27; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
